Episode,WinRate,ExplorationRate
1388000,88.76592219020174,0.09999999999503664
1389000,88.75881929445644,0.09999999999503664
1390000,88.76446043165468,0.09999999999503664
1391000,88.7725377426312,0.09999999999503664
1392000,88.78060344827587,0.09999999999503664
1393000,88.77085427135678,0.09999999999503664
1394000,88.77890961262554,0.09999999999503664
1395000,88.78695340501793,0.09999999999503664
1396000,88.77936962750717,0.09999999999503664
1397000,88.78518253400142,0.09999999999503664
1398000,88.79320457796854,0.09999999999503664
1399000,88.8012151536812,0.09999999999503664
1400000,88.80921428571429,0.09999999999503664
1401000,88.81720199857244,0.09999999999503664
1402000,88.82517831669044,0.09999999999503664
1403000,88.83314326443336,0.09999999999503664
1404000,88.82742165242166,0.09999999999503664
1405000,88.83138790035588,0.09999999999503664
1406000,88.81258890469417,0.09999999999503664
1407000,88.82054015636105,0.09999999999503664
1408000,88.81079545454546,0.09999999999503664
1409000,88.81703335699078,0.09999999999503664
1410000,88.79113475177304,0.09999999999503664
1411000,88.79907866761162,0.09999999999503664
1412000,88.80701133144477,0.09999999999503664
1413000,88.81288039631988,0.09999999999503664
1414000,88.80523338048091,0.09999999999503664
1415000,88.81314487632508,0.09999999999503664
1416000,88.8210451977401,0.09999999999503664
1417000,88.8289343683839,0.09999999999503664
1418000,88.83681241184767,0.09999999999503664
1419000,88.8446793516561,0.09999999999503664
1420000,88.85253521126761,0.09999999999503664
1421000,88.8603800140746,0.09999999999503664
1422000,88.86821378340366,0.09999999999503664
1423000,88.8593113141251,0.09999999999503664
1424000,88.86713483146067,0.09999999999503664
1425000,88.85754385964913,0.09999999999503664
1426000,88.84803646563815,0.09999999999503664
1427000,88.85585143658024,0.09999999999503664
1428000,88.86365546218488,0.09999999999503664
1429000,88.87144856543037,0.09999999999503664
1430000,88.87923076923076,0.09999999999503664
1431000,88.88700209643606,0.09999999999503664
1432000,88.87737430167599,0.09999999999503664
1433000,88.86943475226798,0.09999999999503664
1434000,88.85822873082287,0.09999999999503664
1435000,88.85087108013937,0.09999999999503664
1436000,88.85640668523676,0.09999999999503664
1437000,88.86416144745999,0.09999999999503664
1438000,88.87190542420028,0.09999999999503664
1439000,88.87963863794302,0.09999999999503664
1440000,88.8873611111111,0.09999999999503664
1441000,88.87814018043025,0.09999999999503664
1442000,88.88585298196948,0.09999999999503664
1443000,88.8935550935551,0.09999999999503664
1444000,88.88240997229917,0.09999999999503664
1445000,88.89010380622837,0.09999999999503664
1446000,88.89778699861688,0.09999999999503664
1447000,88.88638562543193,0.09999999999503664
1448000,88.89406077348066,0.09999999999503664
1449000,88.88247066942719,0.09999999999503664
1450000,88.87324137931034,0.09999999999503664
1451000,88.87870434183321,0.09999999999503664
1452000,88.88636363636364,0.09999999999503664
1453000,88.89401238816242,0.09999999999503664
1454000,88.90165061898212,0.09999999999503664
1455000,88.89216494845361,0.09999999999503664
1456000,88.89979395604396,0.09999999999503664
1457000,88.90741249142073,0.09999999999503664
1458000,88.91502057613168,0.09999999999503664
1459000,88.92261823166552,0.09999999999503664
1460000,88.93020547945206,0.09999999999503664
1461000,88.9271047227926,0.09999999999503664
1462000,88.92824897400821,0.09999999999503664
1463000,88.93581681476418,0.09999999999503664
1464000,88.92896174863388,0.09999999999503664
1465000,88.93651877133107,0.09999999999503664
1466000,88.94406548431105,0.09999999999503664
1467000,88.95160190865712,0.09999999999503664
1468000,88.9591280653951,0.09999999999503664
1469000,88.96664397549353,0.09999999999503664
1470000,88.97414965986394,0.09999999999503664
1471000,88.98164513936098,0.09999999999503664
1472000,88.97221467391304,0.09999999999503664
1473000,88.97970128988459,0.09999999999503664
1474000,88.98717774762551,0.09999999999503664
1475000,88.99464406779661,0.09999999999503664
1476000,89.00210027100272,0.09999999999503664
1477000,89.00954637779283,0.09999999999503664
1478000,89.01698240866035,0.09999999999503664
1479000,89.02440838404327,0.09999999999503664
1480000,89.03182432432433,0.09999999999503664
1481000,89.03923024983119,0.09999999999503664
1482000,89.04662618083671,0.09999999999503664
1483000,89.054012137559,0.09999999999503664
1484000,89.06132075471697,0.09999999999503664
1485000,89.06868686868687,0.09999999999503664
1486000,89.0593539703903,0.09999999999503664
1487000,89.06671149966375,0.09999999999503664
1488000,89.07405913978495,0.09999999999503664
1489000,89.08139691067831,0.09999999999503664
1490000,89.07020134228188,0.09999999999503664
1491000,89.07739771965124,0.09999999999503664
1492000,89.08471849865953,0.09999999999503664
1493000,89.09202947086403,0.09999999999503664
1494000,89.09933065595716,0.09999999999503664
1495000,89.09076923076923,0.09999999999503664
1496000,89.09806149732621,0.09999999999503664
1497000,89.10534402137608,0.09999999999503664
1498000,89.1126168224299,0.09999999999503664
1499000,89.11981320880588,0.09999999999503664
1500000,89.12706666666666,0.09999999999503664
1501000,89.13431045969354,0.09999999999503664
1502000,89.14154460719041,0.09999999999503664
1503000,89.14876912840984,0.09999999999503664
1504000,89.1376994680851,0.09999999999503664
1505000,89.1449169435216,0.09999999999503664
1506000,89.15212483399735,0.09999999999503664
1507000,89.14286662242866,0.09999999999503664
1508000,89.15006631299734,0.09999999999503664
1509000,89.14075546719683,0.09999999999503664
1510000,89.14794701986754,0.09999999999503664
1511000,89.15512905360688,0.09999999999503664
1512000,89.16230158730158,0.09999999999503664
1513000,89.16939854593522,0.09999999999503664
1514000,89.17344782034347,0.09999999999503664
1515000,89.16785478547855,0.09999999999503664
1516000,89.17500000000001,0.09999999999503664
1517000,89.16591957811471,0.09999999999503664
1518000,89.17305665349143,0.09999999999503664
1519000,89.16622778143515,0.09999999999503664
1520000,89.1692105263158,0.09999999999503664
1521000,89.17633136094675,0.09999999999503664
1522000,89.16576872536137,0.09999999999503664
1523000,89.16480630334866,0.09999999999503664
1524000,89.16377952755906,0.09999999999503664
1525000,89.17081967213115,0.09999999999503664
1526000,89.17791612057667,0.09999999999503664
1527000,89.18500327439423,0.09999999999503664
1528000,89.19208115183245,0.09999999999503664
1529000,89.19914977109221,0.09999999999503664
1530000,89.2062091503268,0.09999999999503664
1531000,89.21325930764206,0.09999999999503664
1532000,89.22023498694517,0.09999999999503664
1533000,89.22726679712981,0.09999999999503664
1534000,89.23428943937418,0.09999999999503664
1535000,89.2413029315961,0.09999999999503664
1536000,89.24830729166666,0.09999999999503664
1537000,89.25530253741054,0.09999999999503664
1538000,89.26228868660598,0.09999999999503664
1539000,89.26926575698505,0.09999999999503664
1540000,89.27623376623377,0.09999999999503664
1541000,89.28319273199222,0.09999999999503664
1542000,89.29014267185474,0.09999999999503664
1543000,89.29708360337006,0.09999999999503664
1544000,89.30401554404145,0.09999999999503664
1545000,89.31093851132687,0.09999999999503664
1546000,89.31785252263907,0.09999999999503664
1547000,89.3235294117647,0.09999999999503664
1548000,89.3138888888889,0.09999999999503664
1549000,89.3207876049064,0.09999999999503664
1550000,89.32767741935483,0.09999999999503664
1551000,89.33455834945197,0.09999999999503664
1552000,89.34143041237114,0.09999999999503664
1553000,89.34829362524147,0.09999999999503664
1554000,89.355148005148,0.09999999999503664
1555000,89.36199356913184,0.09999999999503664
1556000,89.36883033419024,0.09999999999503664
1557000,89.37565831727682,0.09999999999503664
1558000,89.38247753530167,0.09999999999503664
1559000,89.37331622835151,0.09999999999503664
1560000,89.3801282051282,0.09999999999503664
1561000,89.36925048046123,0.09999999999503664
1562000,89.37605633802816,0.09999999999503664
1563000,89.3828534868842,0.09999999999503664
1564000,89.389641943734,0.09999999999503664
1565000,89.38108626198084,0.09999999999503664
1566000,89.38786717752235,0.09999999999503664
1567000,89.37874920229739,0.09999999999503664
1568000,89.38545918367346,0.09999999999503664
1569000,89.39222434671765,0.09999999999503664
1570000,89.39898089171975,0.09999999999503664
1571000,89.40572883513686,0.09999999999503664
1572000,89.41246819338421,0.09999999999503664
1573000,89.41919898283534,0.09999999999503664
1574000,89.42592121982211,0.09999999999503664
1575000,89.41682539682539,0.09999999999503664
1576000,89.42354060913705,0.09999999999503664
1577000,89.4143944197844,0.09999999999503664
1578000,89.42110266159696,0.09999999999503664
1579000,89.42780240658644,0.09999999999503664
1580000,89.43443037974683,0.09999999999503664
1581000,89.44111321948134,0.09999999999503664
1582000,89.44778761061947,0.09999999999503664
1583000,89.45445356917246,0.09999999999503664
1584000,89.46111111111111,0.09999999999503664
1585000,89.46776025236593,0.09999999999503664
1586000,89.47440100882724,0.09999999999503664
1587000,89.48103339634531,0.09999999999503664
1588000,89.47040302267001,0.09999999999503664
1589000,89.47702957835116,0.09999999999503664
1590000,89.48364779874214,0.09999999999503664
1591000,89.49025769956003,0.09999999999503664
1592000,89.49685929648241,0.09999999999503664
1593000,89.50345260514752,0.09999999999503664
1594000,89.49460476787955,0.09999999999503664
1595000,89.4857053291536,0.09999999999503664
1596000,89.47706766917292,0.09999999999503664
1597000,89.43650594865372,0.09999999999503664
1598000,89.44023779724655,0.09999999999503664
1599000,89.43552220137586,0.09999999999503664
1600000,89.4378125,0.09999999999503664
1601000,89.44434728294816,0.09999999999503664
1602000,89.45093632958802,0.09999999999503664
1603000,89.45751715533376,0.09999999999503664
1604000,89.46408977556109,0.09999999999503664
1605000,89.47065420560747,0.09999999999503664
1606000,89.47104607721046,0.09999999999503664
1607000,89.46832607342876,0.09999999999503664
1608000,89.47481343283582,0.09999999999503664
1609000,89.48135487880671,0.09999999999503664
1610000,89.48788819875776,0.09999999999503664
1611000,89.49441340782123,0.09999999999503664
1612000,89.50093052109182,0.09999999999503664
1613000,89.50743955362678,0.09999999999503664
1614000,89.49845105328377,0.09999999999503664
1615000,89.50495356037152,0.09999999999503664
1616000,89.51144801980197,0.09999999999503664
1617000,89.51793444650588,0.09999999999503664
1618000,89.52441285537701,0.09999999999503664
1619000,89.5308832612724,0.09999999999503664
1620000,89.53734567901235,0.09999999999503664
1621000,89.54367674275139,0.09999999999503664
1622000,89.55012330456226,0.09999999999503664
1623000,89.55656192236599,0.09999999999503664
1624000,89.56299261083743,0.09999999999503664
1625000,89.56695384615385,0.09999999999503664
1626000,89.57337023370233,0.09999999999503664
1627000,89.57977873386601,0.09999999999503664
1628000,89.58617936117936,0.09999999999503664
1629000,89.59257213014119,0.09999999999503664
1630000,89.59895705521473,0.09999999999503664
1631000,89.60533415082772,0.09999999999503664
1632000,89.61170343137255,0.09999999999503664
1633000,89.61806491120636,0.09999999999503664
1634000,89.62441860465117,0.09999999999503664
1635000,89.63076452599388,0.09999999999503664
1636000,89.60666259168704,0.09999999999503664
1637000,89.61301160659744,0.09999999999503664
1638000,89.6037851037851,0.09999999999503664
1639000,89.61012812690666,0.09999999999503664
1640000,89.61646341463415,0.09999999999503664
1641000,89.62279098110908,0.09999999999503664
1642000,89.62911084043849,0.09999999999503664
1643000,89.63542300669506,0.09999999999503664
1644000,89.64172749391727,0.09999999999503664
1645000,89.64802431610941,0.09999999999503664
1646000,89.6543134872418,0.09999999999503664
1647000,89.66059502125076,0.09999999999503664
1648000,89.66686893203884,0.09999999999503664
1649000,89.67313523347484,0.09999999999503664
1650000,89.67939393939393,0.09999999999503664
1651000,89.68564506359782,0.09999999999503664
1652000,89.69188861985472,0.09999999999503664
1653000,89.69812462189958,0.09999999999503664
1654000,89.7043530834341,0.09999999999503664
1655000,89.71057401812689,0.09999999999503664
1656000,89.71678743961353,0.09999999999503664
1657000,89.72299336149668,0.09999999999503664
1658000,89.7291917973462,0.09999999999503664
1659000,89.73538276069921,0.09999999999503664
1660000,89.72644578313252,0.09999999999503664
1661000,89.71751956652619,0.09999999999503664
1662000,89.72370637785801,0.09999999999503664
1663000,89.72988574864702,0.09999999999503664
1664000,89.7209735576923,0.09999999999503664
1665000,89.72714714714715,0.09999999999503664
1666000,89.73331332533013,0.09999999999503664
1667000,89.73947210557888,0.09999999999503664
1668000,89.74562350119905,0.09999999999503664
1669000,89.75176752546436,0.09999999999503664
1670000,89.75790419161676,0.09999999999503664
1671000,89.76403351286655,0.09999999999503664
1672000,89.77015550239234,0.09999999999503664
1673000,89.7762701733413,0.09999999999503664
1674000,89.78237753882915,0.09999999999503664
1675000,89.7884776119403,0.09999999999503664
1676000,89.79457040572792,0.09999999999503664
1677000,89.80065593321407,0.09999999999503664
1678000,89.80673420738975,0.09999999999503664
1679000,89.81280524121502,0.09999999999503664
1680000,89.81886904761905,0.09999999999503664
1681000,89.8103509815586,0.09999999999503664
1682000,89.81640903686088,0.09999999999503664
1683000,89.82245989304812,0.09999999999503664
1684000,89.82850356294537,0.09999999999503664
1685000,89.83454005934718,0.09999999999503664
1686000,89.8405693950178,0.09999999999503664
1687000,89.84659158269118,0.09999999999503664
1688000,89.85260663507108,0.09999999999503664
1689000,89.85861456483126,0.09999999999503664
1690000,89.86461538461539,0.09999999999503664
1691000,89.87060910703725,0.09999999999503664
1692000,89.87659574468086,0.09999999999503664
1693000,89.8825753101004,0.09999999999503664
1694000,89.88854781582054,0.09999999999503664
1695000,89.89451327433629,0.09999999999503664
1696000,89.90047169811321,0.09999999999503664
1697000,89.90642309958751,0.09999999999503664
1698000,89.91236749116608,0.09999999999503664
1699000,89.90382577987052,0.09999999999503664
1700000,89.90976470588235,0.09999999999503664
1701000,89.91569664902998,0.09999999999503664
1702000,89.92162162162161,0.09999999999503664
1703000,89.92753963593658,0.09999999999503664
1704000,89.93345070422535,0.09999999999503664
1705000,89.93935483870968,0.09999999999503664
1706000,89.94525205158264,0.09999999999503664
1707000,89.95114235500878,0.09999999999503664
1708000,89.95702576112411,0.09999999999503664
1709000,89.95090696313633,0.09999999999503664
1710000,89.95432748538012,0.09999999999503664
1711000,89.96019871420222,0.09999999999503664
1712000,89.96606308411215,0.09999999999503664
1713000,89.97192060712202,0.09999999999503664
1714000,89.97777129521587,0.09999999999503664
1715000,89.98361516034986,0.09999999999503664
1716000,89.98945221445221,0.09999999999503664
1717000,89.99528246942342,0.09999999999503664
1718000,90.0011059371362,0.09999999999503664
1719000,90.00692262943572,0.09999999999503664
1720000,90.01273255813953,0.09999999999503664
1721000,90.01853573503776,0.09999999999503664
1722000,90.02433217189315,0.09999999999503664
1723000,90.0301218804411,0.09999999999503664
1724000,90.03590487238979,0.09999999999503664
1725000,90.02765217391304,0.09999999999503664
1726000,90.03342989571263,0.09999999999503664
1727000,90.025130283729,0.09999999999503664
1728000,90.03090277777778,0.09999999999503664
1729000,90.03666859456332,0.09999999999503664
1730000,90.04242774566474,0.09999999999503664
1731000,90.04818024263432,0.09999999999503664
1732000,90.0539260969977,0.09999999999503664
1733000,90.05966532025388,0.09999999999503664
1734000,90.06539792387544,0.09999999999503664
1735000,90.07112391930836,0.09999999999503664
1736000,90.06163594470046,0.09999999999503664
1737000,90.06689694876223,0.09999999999503664
1738000,90.06973532796317,0.09999999999503664
1739000,90.06405980448534,0.09999999999503664
1740000,90.06977011494253,0.09999999999503664
1741000,90.07547386559449,0.09999999999503664
1742000,90.08117106773823,0.09999999999503664
1743000,90.08686173264486,0.09999999999503664
1744000,90.09254587155964,0.09999999999503664
1745000,90.098223495702,0.09999999999503664
1746000,90.10389461626575,0.09999999999503664
1747000,90.109559244419,0.09999999999503664
1748000,90.11521739130434,0.09999999999503664
1749000,90.12086906803887,0.09999999999503664
1750000,90.1265142857143,0.09999999999503664
1751000,90.1164477441462,0.09999999999503664
1752000,90.12208904109589,0.09999999999503664
1753000,90.08220193953224,0.09999999999503664
1754000,90.07394526795895,0.09999999999503664
1755000,90.06552706552706,0.09999999999503664
1756000,90.07118451025057,0.09999999999503664
1757000,90.07683551508254,0.09999999999503664
1758000,90.08248009101251,0.09999999999503664
1759000,90.0881182490051,0.09999999999503664
1760000,90.09375,0.09999999999503664
1761000,90.09937535491198,0.09999999999503664
1762000,90.10499432463111,0.09999999999503664
1763000,90.11060692002269,0.09999999999503664
1764000,90.11621315192744,0.09999999999503664
1765000,90.11342776203965,0.09999999999503664
1766000,90.11460928652322,0.09999999999503664
1767000,90.12020373514432,0.09999999999503664
1768000,90.12579185520362,0.09999999999503664
1769000,90.13137365743358,0.09999999999503664
1770000,90.12293785310735,0.09999999999503664
1771000,90.12851496329756,0.09999999999503664
1772000,90.10643340857789,0.09999999999503664
1773000,90.11201353637902,0.09999999999503664
1774000,90.11758737316798,0.09999999999503664
1775000,90.12315492957747,0.09999999999503664
1776000,90.12871621621622,0.09999999999503664
1777000,90.1342712436691,0.09999999999503664
1778000,90.13982002249719,0.09999999999503664
1779000,90.14536256323777,0.09999999999503664
1780000,90.1508988764045,0.09999999999503664
1781000,90.15642897248736,0.09999999999503664
1782000,90.16195286195287,0.09999999999503664
1783000,90.16747055524397,0.09999999999503664
1784000,90.17298206278028,0.09999999999503664
1785000,90.17848739495798,0.09999999999503664
1786000,90.17004479283315,0.09999999999503664
1787000,90.17554560716285,0.09999999999503664
1788000,90.18104026845639,0.09999999999503664
1789000,90.18652878703186,0.09999999999503664
1790000,90.19201117318435,0.09999999999503664
1791000,90.19748743718593,0.09999999999503664
1792000,90.20295758928572,0.09999999999503664
1793000,90.20842163970998,0.09999999999503664
1794000,90.2138795986622,0.09999999999503664
1795000,90.21933147632312,0.09999999999503664
1796000,90.22477728285078,0.09999999999503664
1797000,90.23021702838064,0.09999999999503664
1798000,90.23565072302559,0.09999999999503664
1799000,90.24107837687603,0.09999999999503664
1800000,90.21883333333334,0.09999999999503664
1801000,90.22426429761244,0.09999999999503664
1802000,90.22968923418424,0.09999999999503664
1803000,90.22140876317249,0.09999999999503664
1804000,90.22682926829269,0.09999999999503664
1805000,90.23224376731301,0.09999999999503664
1806000,90.23765227021042,0.09999999999503664
1807000,90.24305478693968,0.09999999999503664
1808000,90.24845132743363,0.09999999999503664
1809000,90.2538419016031,0.09999999999503664
1810000,90.24950276243095,0.09999999999503664
1811000,90.24356709000551,0.09999999999503664
1812000,90.24668874172185,0.09999999999503664
1813000,90.25206839492553,0.09999999999503664
1814000,90.2574421168688,0.09999999999503664
1815000,90.26280991735537,0.09999999999503664
1816000,90.2681718061674,0.09999999999503664
1817000,90.26037424325811,0.09999999999503664
1818000,90.26226622662267,0.09999999999503664
1819000,90.25739417262231,0.09999999999503664
1820000,90.26274725274726,0.09999999999503664
1821000,90.26809445359693,0.09999999999503664
1822000,90.27343578485181,0.09999999999503664
1823000,90.27877125617114,0.09999999999503664
1824000,90.28410087719298,0.09999999999503664
1825000,90.28942465753424,0.09999999999503664
1826000,90.2947426067908,0.09999999999503664
1827000,90.3000547345375,0.09999999999503664
1828000,90.30536105032823,0.09999999999503664
1829000,90.310661563696,0.09999999999503664
1830000,90.315956284153,0.09999999999503664
1831000,90.32124522119061,0.09999999999503664
1832000,90.31304585152839,0.09999999999503664
1833000,90.30485542825969,0.09999999999503664
1834000,90.28675027262814,0.09999999999503664
1835000,90.2891008174387,0.09999999999503664
1836000,90.2943899782135,0.09999999999503664
1837000,90.2996733805117,0.09999999999503664
1838000,90.30495103373232,0.09999999999503664
1839000,90.31022294725393,0.09999999999503664
1840000,90.31548913043478,0.09999999999503664
1841000,90.32074959261271,0.09999999999503664
1842000,90.32600434310531,0.09999999999503664
1843000,90.33125339120998,0.09999999999503664
1844000,90.3364967462039,0.09999999999503664
1845000,90.34173441734417,0.09999999999503664
1846000,90.34696641386782,0.09999999999503664
1847000,90.35219274499188,0.09999999999503664
1848000,90.3573593073593,0.09999999999503664
1849000,90.3326663061114,0.09999999999503664
1850000,90.3378918918919,0.09999999999503664
1851000,90.3303619665046,0.09999999999503664
1852000,90.33461123110152,0.09999999999503664
1853000,90.32757690232056,0.09999999999503664
1854000,90.33279395900755,0.09999999999503664
1855000,90.33800539083558,0.09999999999503664
1856000,90.34321120689656,0.09999999999503664
1857000,90.34841141626279,0.09999999999503664
1858000,90.35360602798708,0.09999999999503664
1859000,90.35879505110275,0.09999999999503664
1860000,90.36397849462365,0.09999999999503664
1861000,90.36915636754433,0.09999999999503664
1862000,90.37432867883996,0.09999999999503664
1863000,90.37949543746645,0.09999999999503664
1864000,90.38465665236052,0.09999999999503664
1865000,90.37892761394102,0.09999999999503664
1866000,90.38408360128616,0.09999999999503664
1867000,90.38923406534548,0.09999999999503664
1868000,90.39437901498928,0.09999999999503664
1869000,90.38662386302836,0.09999999999503664
1870000,90.39133689839572,0.09999999999503664
1871000,90.39647247461251,0.09999999999503664
1872000,90.40160256410257,0.09999999999503664
1873000,90.40672717565403,0.09999999999503664
1874000,90.4016008537887,0.09999999999503664
1875000,90.40671999999999,0.09999999999503664
1876000,90.39866737739872,0.09999999999503664
1877000,90.40378263185936,0.09999999999503664
1878000,90.40889243876464,0.09999999999503664
1879000,90.41399680681214,0.09999999999503664
1880000,90.41904255319149,0.09999999999503664
1881000,90.42413609782031,0.09999999999503664
1882000,90.42922422954304,0.09999999999503664
1883000,90.43430695698353,0.09999999999503664
1884000,90.43938428874735,0.09999999999503664
1885000,90.44445623342176,0.09999999999503664
1886000,90.44952279957582,0.09999999999503664
1887000,90.44154742978272,0.09999999999503664
1888000,90.44661016949152,0.09999999999503664
1889000,90.4516675489677,0.09999999999503664
1890000,90.45671957671958,0.09999999999503664
1891000,90.46176626123744,0.09999999999503664
1892000,90.46680761099365,0.09999999999503664
1893000,90.47184363444268,0.09999999999503664
1894000,90.47687434002111,0.09999999999503664
1895000,90.48189973614775,0.09999999999503664
1896000,90.48691983122363,0.09999999999503664
1897000,90.47880864522931,0.09999999999503664
1898000,90.48382507903055,0.09999999999503664
1899000,90.47625065824117,0.09999999999503664
1900000,90.48126315789474,0.09999999999503664
1901000,90.48627038400842,0.09999999999503664
1902000,90.48843322818087,0.09999999999503664
1903000,90.49343142406727,0.09999999999503664
1904000,90.4984243697479,0.09999999999503664
1905000,90.50341207349082,0.09999999999503664
1906000,90.5083945435467,0.09999999999503664
1907000,90.51337178814892,0.09999999999503664
1908000,90.51834381551362,0.09999999999503664
1909000,90.5233106338397,0.09999999999503664
1910000,90.5282722513089,0.09999999999503664
1911000,90.53322867608583,0.09999999999503664
1912000,90.538179916318,0.09999999999503664
1913000,90.54312598013591,0.09999999999503664
1914000,90.54806687565308,0.09999999999503664
1915000,90.55300261096606,0.09999999999503664
1916000,90.5579331941545,0.09999999999503664
1917000,90.56285863328117,0.09999999999503664
1918000,90.56777893639207,0.09999999999503664
1919000,90.57269411151641,0.09999999999503664
1920000,90.56505208333333,0.09999999999503664
1921000,90.56996356064549,0.09999999999503664
1922000,90.56227887617065,0.09999999999503664
1923000,90.5671866874675,0.09999999999503664
1924000,90.5720893970894,0.09999999999503664
1925000,90.576987012987,0.09999999999503664
1926000,90.5818795430945,0.09999999999503664
1927000,90.58676699532953,0.09999999999503664
1928000,90.59164937759337,0.09999999999503664
1929000,90.59652669777087,0.09999999999503664
1930000,90.60139896373057,0.09999999999503664
1931000,90.6062661833247,0.09999999999503664
1932000,90.61112836438923,0.09999999999503664
1933000,90.61598551474393,0.09999999999503664
1934000,90.62083764219234,0.09999999999503664
1935000,90.62568475452196,0.09999999999503664
1936000,90.63052685950413,0.09999999999503664
1937000,90.63536396489417,0.09999999999503664
1938000,90.64019607843137,0.09999999999503664
1939000,90.64502320783909,0.09999999999503664
1940000,90.64984536082474,0.09999999999503664
1941000,90.65466254507986,0.09999999999503664
1942000,90.64654994850669,0.09999999999503664
1943000,90.63844570252188,0.09999999999503664
1944000,90.6304012345679,0.09999999999503664
1945000,90.63521850899743,0.09999999999503664
1946000,90.64003083247688,0.09999999999503664
1947000,90.64483821263482,0.09999999999503664
1948000,90.64964065708419,0.09999999999503664
1949000,90.64166239096973,0.09999999999503664
1950000,90.64646153846154,0.09999999999503664
1951000,90.6512557662737,0.09999999999503664
1952000,90.65604508196722,0.09999999999503664
1953000,90.66082949308756,0.09999999999503664
1954000,90.66560900716479,0.09999999999503664
1955000,90.67038363171356,0.09999999999503664
1956000,90.66237218813906,0.09999999999503664
1957000,90.66714358712315,0.09999999999503664
1958000,90.67191011235956,0.09999999999503664
1959000,90.67059724349159,0.09999999999503664
1960000,90.66867346938776,0.09999999999503664
1961000,90.66073431922489,0.09999999999503664
1962000,90.66422018348625,0.09999999999503664
1963000,90.66892511462048,0.09999999999503664
1964000,90.67367617107944,0.09999999999503664
1965000,90.67842239185751,0.09999999999503664
1966000,90.670498474059,0.09999999999503664
1967000,90.67524148449415,0.09999999999503664
1968000,90.67992886178861,0.09999999999503664
1969000,90.6846622651092,0.09999999999503664
1970000,90.68939086294417,0.09999999999503664
1971000,90.69411466260782,0.09999999999503664
1972000,90.6988336713996,0.09999999999503664
1973000,90.70354789660415,0.09999999999503664
1974000,90.70825734549139,0.09999999999503664
1975000,90.71296202531646,0.09999999999503664
1976000,90.71766194331984,0.09999999999503664
1977000,90.72230652503794,0.09999999999503664
1978000,90.72699696663297,0.09999999999503664
1979000,90.7177362304194,0.09999999999503664
1980000,90.72242424242424,0.09999999999503664
1981000,90.7271075214538,0.09999999999503664
1982000,90.73178607467204,0.09999999999503664
1983000,90.73645990922844,0.09999999999503664
1984000,90.74112903225806,0.09999999999503664
1985000,90.7457934508816,0.09999999999503664
1986000,90.75045317220544,0.09999999999503664
1987000,90.75510820332158,0.09999999999503664
1988000,90.75975855130784,0.09999999999503664
1989000,90.76440422322776,0.09999999999503664
1990000,90.75693467336683,0.09999999999503664
1991000,90.76157709693621,0.09999999999503664
1992000,90.76621485943775,0.09999999999503664
1993000,90.7708479678876,0.09999999999503664
1994000,90.77547642928786,0.09999999999503664
1995000,90.78010025062657,0.09999999999503664
1996000,90.78471943887776,0.09999999999503664
1997000,90.78933400100149,0.09999999999503664
1998000,90.79394394394394,0.09999999999503664
1999000,90.79854927463732,0.09999999999503664
2000000,90.80315,0.09999999999503664
